cell,species,Landuse
7396841,Scirpus sylvaticus,OpenWetPoor
7396842,Scirpus sylvaticus,OpenWetPoor
7453475,Scirpus sylvaticus,OpenWetPoor
7453476,Scirpus sylvaticus,OpenWetPoor
7453477,Scirpus sylvaticus,OpenWetPoor
7453478,Scirpus sylvaticus,OpenWetPoor
7453479,Scirpus sylvaticus,OpenWetPoor
7453480,Scirpus sylvaticus,OpenWetPoor
7453481,Scirpus sylvaticus,OpenWetPoor
7453482,Scirpus sylvaticus,OpenWetPoor
7453483,Scirpus sylvaticus,OpenWetPoor
7453484,Scirpus sylvaticus,OpenWetPoor
7453485,Scirpus sylvaticus,OpenWetPoor
7453486,Scirpus sylvaticus,OpenWetPoor
7453487,Scirpus sylvaticus,OpenWetPoor
7453488,Scirpus sylvaticus,OpenWetPoor
7453489,Scirpus sylvaticus,OpenWetPoor
7453490,Scirpus sylvaticus,OpenWetPoor
7453491,Scirpus sylvaticus,OpenWetPoor
7453492,Scirpus sylvaticus,OpenWetPoor
7453493,Scirpus sylvaticus,OpenWetPoor
7453494,Scirpus sylvaticus,OpenWetPoor
7453495,Scirpus sylvaticus,OpenWetPoor
7453496,Scirpus sylvaticus,OpenWetPoor
7453497,Scirpus sylvaticus,OpenWetPoor
7453498,Scirpus sylvaticus,OpenWetPoor
7453499,Scirpus sylvaticus,OpenWetPoor
7453500,Scirpus sylvaticus,OpenWetPoor
7453501,Scirpus sylvaticus,OpenWetPoor
7453502,Scirpus sylvaticus,OpenWetPoor
7453503,Scirpus sylvaticus,OpenWetPoor
7453504,Scirpus sylvaticus,OpenWetPoor
7453505,Scirpus sylvaticus,OpenWetPoor
7453506,Scirpus sylvaticus,OpenWetPoor
7453507,Scirpus sylvaticus,OpenWetPoor
7453508,Scirpus sylvaticus,OpenWetPoor
7453509,Scirpus sylvaticus,OpenWetPoor
7453510,Scirpus sylvaticus,OpenWetPoor
7453511,Scirpus sylvaticus,OpenWetPoor
7453512,Scirpus sylvaticus,OpenWetPoor
7453513,Scirpus sylvaticus,OpenWetPoor
7453514,Scirpus sylvaticus,OpenWetPoor
7453515,Scirpus sylvaticus,OpenWetPoor
7453516,Scirpus sylvaticus,OpenWetPoor
