cell,species,Landuse
7507537,Fraxinus excelsior,OpenWetPoor
7507538,Fraxinus excelsior,OpenWetPoor
7507539,Fraxinus excelsior,OpenWetPoor
7507540,Fraxinus excelsior,OpenWetPoor
7507541,Fraxinus excelsior,OpenWetPoor
7507542,Fraxinus excelsior,OpenWetPoor
7507543,Fraxinus excelsior,OpenWetPoor
7507544,Fraxinus excelsior,OpenWetPoor
7507545,Fraxinus excelsior,OpenWetPoor
7507546,Fraxinus excelsior,OpenWetPoor
7507547,Fraxinus excelsior,OpenWetPoor
7507548,Fraxinus excelsior,OpenWetPoor
7507549,Fraxinus excelsior,OpenWetPoor
7507550,Fraxinus excelsior,OpenWetPoor
7507551,Fraxinus excelsior,OpenWetPoor
7507552,Fraxinus excelsior,OpenWetPoor
7507553,Fraxinus excelsior,OpenWetPoor
7507554,Fraxinus excelsior,OpenWetPoor
7507555,Fraxinus excelsior,OpenWetPoor
7507556,Fraxinus excelsior,OpenWetPoor
7507557,Fraxinus excelsior,OpenWetPoor
7507558,Fraxinus excelsior,OpenWetPoor
7507559,Fraxinus excelsior,OpenWetPoor
7507560,Fraxinus excelsior,OpenWetPoor
7510237,Fraxinus excelsior,OpenWetPoor
7510238,Fraxinus excelsior,OpenWetPoor
7510239,Fraxinus excelsior,OpenWetPoor
7510240,Fraxinus excelsior,OpenWetPoor
7510241,Fraxinus excelsior,OpenWetPoor
7510242,Fraxinus excelsior,OpenWetPoor
7510243,Fraxinus excelsior,OpenWetPoor
7510244,Fraxinus excelsior,OpenWetPoor
7510245,Fraxinus excelsior,OpenWetPoor
7510246,Fraxinus excelsior,OpenWetPoor
7510247,Fraxinus excelsior,OpenWetPoor
7510248,Fraxinus excelsior,OpenWetPoor
7510249,Fraxinus excelsior,OpenWetPoor
7510250,Fraxinus excelsior,OpenWetPoor
7510251,Fraxinus excelsior,OpenWetPoor
7510252,Fraxinus excelsior,OpenWetPoor
7510253,Fraxinus excelsior,OpenWetPoor
7510254,Fraxinus excelsior,OpenWetPoor
7510255,Fraxinus excelsior,OpenWetPoor
7510256,Fraxinus excelsior,OpenWetPoor
7510257,Fraxinus excelsior,OpenWetPoor
7510258,Fraxinus excelsior,OpenWetPoor
7510259,Fraxinus excelsior,OpenWetPoor
7510260,Fraxinus excelsior,OpenWetPoor
7512937,Fraxinus excelsior,OpenWetPoor
7512938,Fraxinus excelsior,OpenWetPoor
7512939,Fraxinus excelsior,OpenWetPoor
7512940,Fraxinus excelsior,OpenWetPoor
7512941,Fraxinus excelsior,OpenWetPoor
7512942,Fraxinus excelsior,OpenWetPoor
7512943,Fraxinus excelsior,OpenWetPoor
7512944,Fraxinus excelsior,OpenWetPoor
7512945,Fraxinus excelsior,OpenWetPoor
7512946,Fraxinus excelsior,OpenWetPoor
7512947,Fraxinus excelsior,OpenWetPoor
7512948,Fraxinus excelsior,OpenWetPoor
7512949,Fraxinus excelsior,OpenWetPoor
7512950,Fraxinus excelsior,OpenWetPoor
7512951,Fraxinus excelsior,OpenWetPoor
7512952,Fraxinus excelsior,OpenWetPoor
7512953,Fraxinus excelsior,OpenWetPoor
7512954,Fraxinus excelsior,OpenWetPoor
7512955,Fraxinus excelsior,OpenWetPoor
7512956,Fraxinus excelsior,OpenWetPoor
7512957,Fraxinus excelsior,OpenWetPoor
7512958,Fraxinus excelsior,OpenWetPoor
7512959,Fraxinus excelsior,OpenWetPoor
7512960,Fraxinus excelsior,OpenWetPoor
7515637,Fraxinus excelsior,OpenWetPoor
7515638,Fraxinus excelsior,OpenWetPoor
7515639,Fraxinus excelsior,OpenWetPoor
7515640,Fraxinus excelsior,OpenWetPoor
7515641,Fraxinus excelsior,OpenWetPoor
7515642,Fraxinus excelsior,OpenWetPoor
7515643,Fraxinus excelsior,OpenWetPoor
7515644,Fraxinus excelsior,OpenWetPoor
7515645,Fraxinus excelsior,OpenWetPoor
7515646,Fraxinus excelsior,OpenWetPoor
7515647,Fraxinus excelsior,OpenWetPoor
7515648,Fraxinus excelsior,OpenWetPoor
7515649,Fraxinus excelsior,OpenWetPoor
7515650,Fraxinus excelsior,OpenWetPoor
7515651,Fraxinus excelsior,OpenWetPoor
7515652,Fraxinus excelsior,OpenWetPoor
7515653,Fraxinus excelsior,OpenWetPoor
7515654,Fraxinus excelsior,OpenWetPoor
7515655,Fraxinus excelsior,OpenWetPoor
7515656,Fraxinus excelsior,OpenWetPoor
7515657,Fraxinus excelsior,OpenWetPoor
7515658,Fraxinus excelsior,OpenWetPoor
7515659,Fraxinus excelsior,OpenWetPoor
7515660,Fraxinus excelsior,OpenWetPoor
7518337,Fraxinus excelsior,OpenWetPoor
7518338,Fraxinus excelsior,OpenWetPoor
7518339,Fraxinus excelsior,OpenWetPoor
7518340,Fraxinus excelsior,OpenWetPoor
7518341,Fraxinus excelsior,OpenWetPoor
7518342,Fraxinus excelsior,OpenWetPoor
7518343,Fraxinus excelsior,OpenWetPoor
7518344,Fraxinus excelsior,OpenWetPoor
7518345,Fraxinus excelsior,OpenWetPoor
7518346,Fraxinus excelsior,OpenWetPoor
7518347,Fraxinus excelsior,OpenWetPoor
7518348,Fraxinus excelsior,OpenWetPoor
7518349,Fraxinus excelsior,OpenWetPoor
7518350,Fraxinus excelsior,OpenWetPoor
7518351,Fraxinus excelsior,OpenWetPoor
7518352,Fraxinus excelsior,OpenWetPoor
7518353,Fraxinus excelsior,OpenWetPoor
7518354,Fraxinus excelsior,OpenWetPoor
7518355,Fraxinus excelsior,OpenWetPoor
7518356,Fraxinus excelsior,OpenWetPoor
7518357,Fraxinus excelsior,OpenWetPoor
7518358,Fraxinus excelsior,OpenWetPoor
7518359,Fraxinus excelsior,OpenWetPoor
7518360,Fraxinus excelsior,OpenWetPoor
7521037,Fraxinus excelsior,OpenWetPoor
7521038,Fraxinus excelsior,OpenWetPoor
7521039,Fraxinus excelsior,OpenWetPoor
7521040,Fraxinus excelsior,OpenWetPoor
