cell,species,Landuse
8317681,Veronica persica,OpenWetPoor
8317682,Veronica persica,OpenWetPoor
8317683,Veronica persica,OpenWetPoor
8317684,Veronica persica,OpenWetPoor
8317685,Veronica persica,OpenWetPoor
8317686,Veronica persica,OpenWetPoor
8317687,Veronica persica,OpenWetPoor
8317688,Veronica persica,OpenWetPoor
8317689,Veronica persica,OpenWetPoor
8317690,Veronica persica,OpenWetPoor
8317691,Veronica persica,OpenWetPoor
8317692,Veronica persica,OpenWetPoor
8317693,Veronica persica,OpenWetPoor
8317694,Veronica persica,OpenWetPoor
8317695,Veronica persica,OpenWetPoor
8317696,Veronica persica,OpenWetPoor
8317697,Veronica persica,OpenWetPoor
8317698,Veronica persica,OpenWetPoor
8317699,Veronica persica,OpenWetPoor
8317700,Veronica persica,OpenWetPoor
8320381,Veronica persica,OpenWetPoor
8320382,Veronica persica,OpenWetPoor
8320383,Veronica persica,OpenWetPoor
8320384,Veronica persica,OpenWetPoor
8320385,Veronica persica,OpenWetPoor
8320386,Veronica persica,OpenWetPoor
8320387,Veronica persica,OpenWetPoor
8320388,Veronica persica,OpenWetPoor
8320389,Veronica persica,OpenWetPoor
8320390,Veronica persica,OpenWetPoor
8320391,Veronica persica,OpenWetPoor
8320392,Veronica persica,OpenWetPoor
8320393,Veronica persica,OpenWetPoor
8320394,Veronica persica,OpenWetPoor
8320395,Veronica persica,OpenWetPoor
8320396,Veronica persica,OpenWetPoor
8320397,Veronica persica,OpenWetPoor
8320398,Veronica persica,OpenWetPoor
8320399,Veronica persica,OpenWetPoor
8320400,Veronica persica,OpenWetPoor
8323081,Veronica persica,OpenWetPoor
8323082,Veronica persica,OpenWetPoor
8323083,Veronica persica,OpenWetPoor
8323084,Veronica persica,OpenWetPoor
8323085,Veronica persica,OpenWetPoor
8323086,Veronica persica,OpenWetPoor
8323087,Veronica persica,OpenWetPoor
8323088,Veronica persica,OpenWetPoor
8323089,Veronica persica,OpenWetPoor
8323090,Veronica persica,OpenWetPoor
8323091,Veronica persica,OpenWetPoor
8323092,Veronica persica,OpenWetPoor
8323093,Veronica persica,OpenWetPoor
8323094,Veronica persica,OpenWetPoor
8323095,Veronica persica,OpenWetPoor
8323096,Veronica persica,OpenWetPoor
8323097,Veronica persica,OpenWetPoor
8323098,Veronica persica,OpenWetPoor
8323099,Veronica persica,OpenWetPoor
8323100,Veronica persica,OpenWetPoor
8325781,Veronica persica,OpenWetPoor
8325782,Veronica persica,OpenWetPoor
8325783,Veronica persica,OpenWetPoor
8325784,Veronica persica,OpenWetPoor
8325785,Veronica persica,OpenWetPoor
8325786,Veronica persica,OpenWetPoor
8325787,Veronica persica,OpenWetPoor
