cell,species,Landuse
7507541,Lemna trisulca,OpenWetPoor
7507542,Lemna trisulca,OpenWetPoor
7507543,Lemna trisulca,OpenWetPoor
7507544,Lemna trisulca,OpenWetPoor
7507545,Lemna trisulca,OpenWetPoor
7507546,Lemna trisulca,OpenWetPoor
7507547,Lemna trisulca,OpenWetPoor
7507548,Lemna trisulca,OpenWetPoor
7507549,Lemna trisulca,OpenWetPoor
7507550,Lemna trisulca,OpenWetPoor
7507551,Lemna trisulca,OpenWetPoor
7507552,Lemna trisulca,OpenWetPoor
7507553,Lemna trisulca,OpenWetPoor
7507554,Lemna trisulca,OpenWetPoor
7507555,Lemna trisulca,OpenWetPoor
7507556,Lemna trisulca,OpenWetPoor
7507557,Lemna trisulca,OpenWetPoor
7507558,Lemna trisulca,OpenWetPoor
7507559,Lemna trisulca,OpenWetPoor
7507560,Lemna trisulca,OpenWetPoor
7510241,Lemna trisulca,OpenWetPoor
7510242,Lemna trisulca,OpenWetPoor
7510243,Lemna trisulca,OpenWetPoor
7510244,Lemna trisulca,OpenWetPoor
7510245,Lemna trisulca,OpenWetPoor
7510246,Lemna trisulca,OpenWetPoor
7510247,Lemna trisulca,OpenWetPoor
7510248,Lemna trisulca,OpenWetPoor
7510249,Lemna trisulca,OpenWetPoor
7510250,Lemna trisulca,OpenWetPoor
7510251,Lemna trisulca,OpenWetPoor
7510252,Lemna trisulca,OpenWetPoor
7510253,Lemna trisulca,OpenWetPoor
7510254,Lemna trisulca,OpenWetPoor
7510255,Lemna trisulca,OpenWetPoor
7510256,Lemna trisulca,OpenWetPoor
7510257,Lemna trisulca,OpenWetPoor
7510258,Lemna trisulca,OpenWetPoor
7510259,Lemna trisulca,OpenWetPoor
7510260,Lemna trisulca,OpenWetPoor
7512941,Lemna trisulca,OpenWetPoor
7512942,Lemna trisulca,OpenWetPoor
7512943,Lemna trisulca,OpenWetPoor
7512944,Lemna trisulca,OpenWetPoor
7512945,Lemna trisulca,OpenWetPoor
7512946,Lemna trisulca,OpenWetPoor
7512947,Lemna trisulca,OpenWetPoor
7512948,Lemna trisulca,OpenWetPoor
7512949,Lemna trisulca,OpenWetPoor
7512950,Lemna trisulca,OpenWetPoor
7512951,Lemna trisulca,OpenWetPoor
7512952,Lemna trisulca,OpenWetPoor
7512953,Lemna trisulca,OpenWetPoor
7512954,Lemna trisulca,OpenWetPoor
7512955,Lemna trisulca,OpenWetPoor
7512956,Lemna trisulca,OpenWetPoor
7512957,Lemna trisulca,OpenWetPoor
7512958,Lemna trisulca,OpenWetPoor
7512959,Lemna trisulca,OpenWetPoor
7512960,Lemna trisulca,OpenWetPoor
7515641,Lemna trisulca,OpenWetPoor
7515642,Lemna trisulca,OpenWetPoor
7515643,Lemna trisulca,OpenWetPoor
7515644,Lemna trisulca,OpenWetPoor
7515645,Lemna trisulca,OpenWetPoor
7515646,Lemna trisulca,OpenWetPoor
7515647,Lemna trisulca,OpenWetPoor
7515648,Lemna trisulca,OpenWetPoor
7515649,Lemna trisulca,OpenWetPoor
7515650,Lemna trisulca,OpenWetPoor
7515651,Lemna trisulca,OpenWetPoor
7515652,Lemna trisulca,OpenWetPoor
7515653,Lemna trisulca,OpenWetPoor
7515654,Lemna trisulca,OpenWetPoor
7515655,Lemna trisulca,OpenWetPoor
7515656,Lemna trisulca,OpenWetPoor
7515657,Lemna trisulca,OpenWetPoor
7515658,Lemna trisulca,OpenWetPoor
7515659,Lemna trisulca,OpenWetPoor
7515660,Lemna trisulca,OpenWetPoor
7518341,Lemna trisulca,OpenWetPoor
7518342,Lemna trisulca,OpenWetPoor
7518343,Lemna trisulca,OpenWetPoor
7518344,Lemna trisulca,OpenWetPoor
7518345,Lemna trisulca,OpenWetPoor
7518346,Lemna trisulca,OpenWetPoor
7518347,Lemna trisulca,OpenWetPoor
7518348,Lemna trisulca,OpenWetPoor
7518349,Lemna trisulca,OpenWetPoor
7518350,Lemna trisulca,OpenWetPoor
7518351,Lemna trisulca,OpenWetPoor
7518352,Lemna trisulca,OpenWetPoor
7518353,Lemna trisulca,OpenWetPoor
7518354,Lemna trisulca,OpenWetPoor
7518355,Lemna trisulca,OpenWetPoor
7518356,Lemna trisulca,OpenWetPoor
7518357,Lemna trisulca,OpenWetPoor
7518358,Lemna trisulca,OpenWetPoor
7518359,Lemna trisulca,OpenWetPoor
7518360,Lemna trisulca,OpenWetPoor
7521041,Lemna trisulca,OpenWetPoor
7521042,Lemna trisulca,OpenWetPoor
7521043,Lemna trisulca,OpenWetPoor
7521044,Lemna trisulca,OpenWetPoor
7521045,Lemna trisulca,OpenWetPoor
7521046,Lemna trisulca,OpenWetPoor
7521047,Lemna trisulca,OpenWetPoor
7521048,Lemna trisulca,OpenWetPoor
7521049,Lemna trisulca,OpenWetPoor
7521050,Lemna trisulca,OpenWetPoor
7521051,Lemna trisulca,OpenWetPoor
7521052,Lemna trisulca,OpenWetPoor
7521053,Lemna trisulca,OpenWetPoor
7521054,Lemna trisulca,OpenWetPoor
7521055,Lemna trisulca,OpenWetPoor
7521056,Lemna trisulca,OpenWetPoor
7521057,Lemna trisulca,OpenWetPoor
7521058,Lemna trisulca,OpenWetPoor
7521059,Lemna trisulca,OpenWetPoor
7521060,Lemna trisulca,OpenWetPoor
7523741,Lemna trisulca,OpenWetPoor
7523742,Lemna trisulca,OpenWetPoor
7523743,Lemna trisulca,OpenWetPoor
7523744,Lemna trisulca,OpenWetPoor
7523745,Lemna trisulca,OpenWetPoor
7523746,Lemna trisulca,OpenWetPoor
7523747,Lemna trisulca,OpenWetPoor
7523748,Lemna trisulca,OpenWetPoor
7523749,Lemna trisulca,OpenWetPoor
7523750,Lemna trisulca,OpenWetPoor
