cell,species,Landuse
7399641,Lythrum salicaria,OpenWetPoor
7399642,Lythrum salicaria,OpenWetPoor
7399643,Lythrum salicaria,OpenWetPoor
7399644,Lythrum salicaria,OpenWetPoor
7399645,Lythrum salicaria,OpenWetPoor
7399646,Lythrum salicaria,OpenWetPoor
7399647,Lythrum salicaria,OpenWetPoor
7399648,Lythrum salicaria,OpenWetPoor
7399649,Lythrum salicaria,OpenWetPoor
7399650,Lythrum salicaria,OpenWetPoor
7399651,Lythrum salicaria,OpenWetPoor
7399652,Lythrum salicaria,OpenWetPoor
7399653,Lythrum salicaria,OpenWetPoor
7399654,Lythrum salicaria,OpenWetPoor
7399655,Lythrum salicaria,OpenWetPoor
7399656,Lythrum salicaria,OpenWetPoor
7399657,Lythrum salicaria,OpenWetPoor
7399658,Lythrum salicaria,OpenWetPoor
7399659,Lythrum salicaria,OpenWetPoor
7399660,Lythrum salicaria,OpenWetPoor
7399661,Lythrum salicaria,OpenWetPoor
7399662,Lythrum salicaria,OpenWetPoor
7399663,Lythrum salicaria,OpenWetPoor
7399664,Lythrum salicaria,OpenWetPoor
7399665,Lythrum salicaria,OpenWetPoor
7399666,Lythrum salicaria,OpenWetPoor
7399667,Lythrum salicaria,OpenWetPoor
7399668,Lythrum salicaria,OpenWetPoor
7399669,Lythrum salicaria,OpenWetPoor
7399670,Lythrum salicaria,OpenWetPoor
7399671,Lythrum salicaria,OpenWetPoor
7399672,Lythrum salicaria,OpenWetPoor
7399673,Lythrum salicaria,OpenWetPoor
7399674,Lythrum salicaria,OpenWetPoor
7399675,Lythrum salicaria,OpenWetPoor
7399676,Lythrum salicaria,OpenWetPoor
7399677,Lythrum salicaria,OpenWetPoor
7399678,Lythrum salicaria,OpenWetPoor
7399679,Lythrum salicaria,OpenWetPoor
7399680,Lythrum salicaria,OpenWetPoor
7402341,Lythrum salicaria,OpenWetPoor
7402342,Lythrum salicaria,OpenWetPoor
7402343,Lythrum salicaria,OpenWetPoor
7402344,Lythrum salicaria,OpenWetPoor
7402345,Lythrum salicaria,OpenWetPoor
7402346,Lythrum salicaria,OpenWetPoor
7402347,Lythrum salicaria,OpenWetPoor
7402348,Lythrum salicaria,OpenWetPoor
7402349,Lythrum salicaria,OpenWetPoor
7402350,Lythrum salicaria,OpenWetPoor
7402351,Lythrum salicaria,OpenWetPoor
7402352,Lythrum salicaria,OpenWetPoor
7402353,Lythrum salicaria,OpenWetPoor
7402354,Lythrum salicaria,OpenWetPoor
7402355,Lythrum salicaria,OpenWetPoor
7402356,Lythrum salicaria,OpenWetPoor
7402357,Lythrum salicaria,OpenWetPoor
7402358,Lythrum salicaria,OpenWetPoor
7402359,Lythrum salicaria,OpenWetPoor
7402360,Lythrum salicaria,OpenWetPoor
7402361,Lythrum salicaria,OpenWetPoor
7402362,Lythrum salicaria,OpenWetPoor
7402363,Lythrum salicaria,OpenWetPoor
7402364,Lythrum salicaria,OpenWetPoor
7402365,Lythrum salicaria,OpenWetPoor
7402366,Lythrum salicaria,OpenWetPoor
7402367,Lythrum salicaria,OpenWetPoor
7402368,Lythrum salicaria,OpenWetPoor
7402369,Lythrum salicaria,OpenWetPoor
7402370,Lythrum salicaria,OpenWetPoor
7402371,Lythrum salicaria,OpenWetPoor
7402372,Lythrum salicaria,OpenWetPoor
7402373,Lythrum salicaria,OpenWetPoor
7402374,Lythrum salicaria,OpenWetPoor
7402375,Lythrum salicaria,OpenWetPoor
7402376,Lythrum salicaria,OpenWetPoor
7402377,Lythrum salicaria,OpenWetPoor
7402378,Lythrum salicaria,OpenWetPoor
7402379,Lythrum salicaria,OpenWetPoor
7402380,Lythrum salicaria,OpenWetPoor
7405041,Lythrum salicaria,OpenWetPoor
7405042,Lythrum salicaria,OpenWetPoor
7405043,Lythrum salicaria,OpenWetPoor
7405044,Lythrum salicaria,OpenWetPoor
7405045,Lythrum salicaria,OpenWetPoor
7405046,Lythrum salicaria,OpenWetPoor
7405047,Lythrum salicaria,OpenWetPoor
7405048,Lythrum salicaria,OpenWetPoor
7405049,Lythrum salicaria,OpenWetPoor
7405050,Lythrum salicaria,OpenWetPoor
7405051,Lythrum salicaria,OpenWetPoor
7405052,Lythrum salicaria,OpenWetPoor
7405053,Lythrum salicaria,OpenWetPoor
7405054,Lythrum salicaria,OpenWetPoor
7405055,Lythrum salicaria,OpenWetPoor
7405056,Lythrum salicaria,OpenWetPoor
7405057,Lythrum salicaria,OpenWetPoor
7405058,Lythrum salicaria,OpenWetPoor
7405059,Lythrum salicaria,OpenWetPoor
7405060,Lythrum salicaria,OpenWetPoor
7405061,Lythrum salicaria,OpenWetPoor
7405062,Lythrum salicaria,OpenWetPoor
7405063,Lythrum salicaria,OpenWetPoor
7405064,Lythrum salicaria,OpenWetPoor
7405065,Lythrum salicaria,OpenWetPoor
7405066,Lythrum salicaria,OpenWetPoor
7405067,Lythrum salicaria,OpenWetPoor
7405068,Lythrum salicaria,OpenWetPoor
7405069,Lythrum salicaria,OpenWetPoor
7405070,Lythrum salicaria,OpenWetPoor
7405071,Lythrum salicaria,OpenWetPoor
7405072,Lythrum salicaria,OpenWetPoor
7405073,Lythrum salicaria,OpenWetPoor
7405074,Lythrum salicaria,OpenWetPoor
7405075,Lythrum salicaria,OpenWetPoor
7405076,Lythrum salicaria,OpenWetPoor
7405077,Lythrum salicaria,OpenWetPoor
7405078,Lythrum salicaria,OpenWetPoor
7405079,Lythrum salicaria,OpenWetPoor
7405080,Lythrum salicaria,OpenWetPoor
