cell,species,Landuse
7615701,Lolium giganteum,OpenWetPoor
7615702,Lolium giganteum,OpenWetPoor
7615703,Lolium giganteum,OpenWetPoor
7615704,Lolium giganteum,OpenWetPoor
7618401,Lolium giganteum,OpenWetPoor
7618402,Lolium giganteum,OpenWetPoor
7618403,Lolium giganteum,OpenWetPoor
7618404,Lolium giganteum,OpenWetPoor
7618405,Lolium giganteum,OpenWetPoor
7621101,Lolium giganteum,OpenWetPoor
7621102,Lolium giganteum,OpenWetPoor
7621103,Lolium giganteum,OpenWetPoor
7621104,Lolium giganteum,OpenWetPoor
7621105,Lolium giganteum,OpenWetPoor
7621106,Lolium giganteum,OpenWetPoor
7623801,Lolium giganteum,OpenWetPoor
7623802,Lolium giganteum,OpenWetPoor
7623803,Lolium giganteum,OpenWetPoor
7623804,Lolium giganteum,OpenWetPoor
7623805,Lolium giganteum,OpenWetPoor
7623806,Lolium giganteum,OpenWetPoor
7623807,Lolium giganteum,OpenWetPoor
7626501,Lolium giganteum,OpenWetPoor
7626502,Lolium giganteum,OpenWetPoor
7626503,Lolium giganteum,OpenWetPoor
7626504,Lolium giganteum,OpenWetPoor
7626505,Lolium giganteum,OpenWetPoor
7626506,Lolium giganteum,OpenWetPoor
7626507,Lolium giganteum,OpenWetPoor
7626508,Lolium giganteum,OpenWetPoor
7629201,Lolium giganteum,OpenWetPoor
7629202,Lolium giganteum,OpenWetPoor
7629203,Lolium giganteum,OpenWetPoor
7629204,Lolium giganteum,OpenWetPoor
7629205,Lolium giganteum,OpenWetPoor
7629206,Lolium giganteum,OpenWetPoor
7629207,Lolium giganteum,OpenWetPoor
7629208,Lolium giganteum,OpenWetPoor
7629209,Lolium giganteum,OpenWetPoor
7631901,Lolium giganteum,OpenWetPoor
7631902,Lolium giganteum,OpenWetPoor
7631903,Lolium giganteum,OpenWetPoor
7631904,Lolium giganteum,OpenWetPoor
7631905,Lolium giganteum,OpenWetPoor
7631906,Lolium giganteum,OpenWetPoor
7631907,Lolium giganteum,OpenWetPoor
7631908,Lolium giganteum,OpenWetPoor
7631909,Lolium giganteum,OpenWetPoor
7634601,Lolium giganteum,OpenWetPoor
7634602,Lolium giganteum,OpenWetPoor
7634603,Lolium giganteum,OpenWetPoor
7634604,Lolium giganteum,OpenWetPoor
7634605,Lolium giganteum,OpenWetPoor
7634606,Lolium giganteum,OpenWetPoor
7634607,Lolium giganteum,OpenWetPoor
7634608,Lolium giganteum,OpenWetPoor
7634609,Lolium giganteum,OpenWetPoor
7634610,Lolium giganteum,OpenWetPoor
7637301,Lolium giganteum,OpenWetPoor
7637302,Lolium giganteum,OpenWetPoor
7637303,Lolium giganteum,OpenWetPoor
7637304,Lolium giganteum,OpenWetPoor
7637305,Lolium giganteum,OpenWetPoor
7637306,Lolium giganteum,OpenWetPoor
7637307,Lolium giganteum,OpenWetPoor
7637308,Lolium giganteum,OpenWetPoor
7637309,Lolium giganteum,OpenWetPoor
7637310,Lolium giganteum,OpenWetPoor
7637311,Lolium giganteum,OpenWetPoor
7640001,Lolium giganteum,OpenWetPoor
7640002,Lolium giganteum,OpenWetPoor
7640003,Lolium giganteum,OpenWetPoor
7640004,Lolium giganteum,OpenWetPoor
7640005,Lolium giganteum,OpenWetPoor
7640006,Lolium giganteum,OpenWetPoor
7640007,Lolium giganteum,OpenWetPoor
7640008,Lolium giganteum,OpenWetPoor
7640009,Lolium giganteum,OpenWetPoor
7640010,Lolium giganteum,OpenWetPoor
7640011,Lolium giganteum,OpenWetPoor
7642701,Lolium giganteum,OpenWetPoor
7642702,Lolium giganteum,OpenWetPoor
7642703,Lolium giganteum,OpenWetPoor
7642704,Lolium giganteum,OpenWetPoor
7642705,Lolium giganteum,OpenWetPoor
7642706,Lolium giganteum,OpenWetPoor
7642707,Lolium giganteum,OpenWetPoor
7642708,Lolium giganteum,OpenWetPoor
7642709,Lolium giganteum,OpenWetPoor
7642710,Lolium giganteum,OpenWetPoor
7642711,Lolium giganteum,OpenWetPoor
7642712,Lolium giganteum,OpenWetPoor
7645401,Lolium giganteum,OpenWetPoor
7645402,Lolium giganteum,OpenWetPoor
7645403,Lolium giganteum,OpenWetPoor
7645404,Lolium giganteum,OpenWetPoor
7645405,Lolium giganteum,OpenWetPoor
7645406,Lolium giganteum,OpenWetPoor
7645407,Lolium giganteum,OpenWetPoor
7645408,Lolium giganteum,OpenWetPoor
7645409,Lolium giganteum,OpenWetPoor
7645410,Lolium giganteum,OpenWetPoor
7645411,Lolium giganteum,OpenWetPoor
7645412,Lolium giganteum,OpenWetPoor
7645413,Lolium giganteum,OpenWetPoor
7648101,Lolium giganteum,OpenWetPoor
7648102,Lolium giganteum,OpenWetPoor
7648103,Lolium giganteum,OpenWetPoor
7648104,Lolium giganteum,OpenWetPoor
7648105,Lolium giganteum,OpenWetPoor
7648106,Lolium giganteum,OpenWetPoor
7648107,Lolium giganteum,OpenWetPoor
7648108,Lolium giganteum,OpenWetPoor
7648109,Lolium giganteum,OpenWetPoor
7648110,Lolium giganteum,OpenWetPoor
7648111,Lolium giganteum,OpenWetPoor
7648112,Lolium giganteum,OpenWetPoor
7648113,Lolium giganteum,OpenWetPoor
7650801,Lolium giganteum,OpenWetPoor
7650802,Lolium giganteum,OpenWetPoor
7650803,Lolium giganteum,OpenWetPoor
7650804,Lolium giganteum,OpenWetPoor
7650805,Lolium giganteum,OpenWetPoor
7650806,Lolium giganteum,OpenWetPoor
7650807,Lolium giganteum,OpenWetPoor
7650808,Lolium giganteum,OpenWetPoor
7650809,Lolium giganteum,OpenWetPoor
7650810,Lolium giganteum,OpenWetPoor
7650811,Lolium giganteum,OpenWetPoor
7650812,Lolium giganteum,OpenWetPoor
7650813,Lolium giganteum,OpenWetPoor
7650814,Lolium giganteum,OpenWetPoor
7653501,Lolium giganteum,OpenWetPoor
7653502,Lolium giganteum,OpenWetPoor
7653503,Lolium giganteum,OpenWetPoor
7653504,Lolium giganteum,OpenWetPoor
7653505,Lolium giganteum,OpenWetPoor
7653506,Lolium giganteum,OpenWetPoor
7653507,Lolium giganteum,OpenWetPoor
7653508,Lolium giganteum,OpenWetPoor
7653509,Lolium giganteum,OpenWetPoor
7653510,Lolium giganteum,OpenWetPoor
7653511,Lolium giganteum,OpenWetPoor
7653512,Lolium giganteum,OpenWetPoor
7653513,Lolium giganteum,OpenWetPoor
7653514,Lolium giganteum,OpenWetPoor
7656201,Lolium giganteum,OpenWetPoor
7656202,Lolium giganteum,OpenWetPoor
7656203,Lolium giganteum,OpenWetPoor
7656204,Lolium giganteum,OpenWetPoor
7656205,Lolium giganteum,OpenWetPoor
7656206,Lolium giganteum,OpenWetPoor
7656207,Lolium giganteum,OpenWetPoor
7656208,Lolium giganteum,OpenWetPoor
7656209,Lolium giganteum,OpenWetPoor
7656210,Lolium giganteum,OpenWetPoor
7656211,Lolium giganteum,OpenWetPoor
7656212,Lolium giganteum,OpenWetPoor
7656213,Lolium giganteum,OpenWetPoor
7656214,Lolium giganteum,OpenWetPoor
7656215,Lolium giganteum,OpenWetPoor
7658901,Lolium giganteum,OpenWetPoor
