cell,species,Landuse
7361745,Ulmus glabra,OpenWetPoor
7361746,Ulmus glabra,OpenWetPoor
7361747,Ulmus glabra,OpenWetPoor
7361748,Ulmus glabra,OpenWetPoor
7361749,Ulmus glabra,OpenWetPoor
7361750,Ulmus glabra,OpenWetPoor
7361751,Ulmus glabra,OpenWetPoor
7361752,Ulmus glabra,OpenWetPoor
7361753,Ulmus glabra,OpenWetPoor
7361754,Ulmus glabra,OpenWetPoor
7364441,Ulmus glabra,OpenWetPoor
7364442,Ulmus glabra,OpenWetPoor
7364443,Ulmus glabra,OpenWetPoor
7364444,Ulmus glabra,OpenWetPoor
7364445,Ulmus glabra,OpenWetPoor
7364446,Ulmus glabra,OpenWetPoor
7364447,Ulmus glabra,OpenWetPoor
7364448,Ulmus glabra,OpenWetPoor
7364449,Ulmus glabra,OpenWetPoor
7364450,Ulmus glabra,OpenWetPoor
7364451,Ulmus glabra,OpenWetPoor
7364452,Ulmus glabra,OpenWetPoor
7364453,Ulmus glabra,OpenWetPoor
7364454,Ulmus glabra,OpenWetPoor
7364455,Ulmus glabra,OpenWetPoor
7364456,Ulmus glabra,OpenWetPoor
7364457,Ulmus glabra,OpenWetPoor
7364458,Ulmus glabra,OpenWetPoor
7364459,Ulmus glabra,OpenWetPoor
7364460,Ulmus glabra,OpenWetPoor
7367141,Ulmus glabra,OpenWetPoor
7367142,Ulmus glabra,OpenWetPoor
7367143,Ulmus glabra,OpenWetPoor
7367144,Ulmus glabra,OpenWetPoor
7367145,Ulmus glabra,OpenWetPoor
7367146,Ulmus glabra,OpenWetPoor
7367147,Ulmus glabra,OpenWetPoor
7367148,Ulmus glabra,OpenWetPoor
7367149,Ulmus glabra,OpenWetPoor
7367150,Ulmus glabra,OpenWetPoor
7367151,Ulmus glabra,OpenWetPoor
7367152,Ulmus glabra,OpenWetPoor
7367153,Ulmus glabra,OpenWetPoor
7367154,Ulmus glabra,OpenWetPoor
7367155,Ulmus glabra,OpenWetPoor
7367156,Ulmus glabra,OpenWetPoor
7367157,Ulmus glabra,OpenWetPoor
7367158,Ulmus glabra,OpenWetPoor
7367159,Ulmus glabra,OpenWetPoor
7367160,Ulmus glabra,OpenWetPoor
7369841,Ulmus glabra,OpenWetPoor
7369842,Ulmus glabra,OpenWetPoor
7369843,Ulmus glabra,OpenWetPoor
7369844,Ulmus glabra,OpenWetPoor
7369845,Ulmus glabra,OpenWetPoor
7369846,Ulmus glabra,OpenWetPoor
7369847,Ulmus glabra,OpenWetPoor
7369848,Ulmus glabra,OpenWetPoor
7369849,Ulmus glabra,OpenWetPoor
7369850,Ulmus glabra,OpenWetPoor
7369851,Ulmus glabra,OpenWetPoor
7369852,Ulmus glabra,OpenWetPoor
7369853,Ulmus glabra,OpenWetPoor
7369854,Ulmus glabra,OpenWetPoor
7369855,Ulmus glabra,OpenWetPoor
7369856,Ulmus glabra,OpenWetPoor
7369857,Ulmus glabra,OpenWetPoor
7369858,Ulmus glabra,OpenWetPoor
7369859,Ulmus glabra,OpenWetPoor
